INFO  | 06/19/2022 09:33:35 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000870 = 0.16987250745296478
INFO  | 06/19/2022 09:33:37 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000875 = 0.11182250827550888
INFO  | 06/19/2022 09:33:40 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000880 = 0.14308443665504456
INFO  | 06/19/2022 09:33:43 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000885 = 0.11192796379327774
INFO  | 06/19/2022 09:33:45 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000890 = 0.08840581029653549
INFO  | 06/19/2022 09:33:48 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7528 iteration 00000895 = 0.12493660300970078
INFO  | 06/19/2022 09:33:50 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000900 = 0.10423897951841354
INFO  | 06/19/2022 09:33:53 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000905 = 0.10486763715744019
INFO  | 06/19/2022 09:33:56 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000910 = 0.12043497711420059
INFO  | 06/19/2022 09:33:59 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000915 = 0.09157281368970871
INFO  | 06/19/2022 09:34:01 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000920 = 0.13300716876983643
INFO  | 06/19/2022 09:34:04 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7529 iteration 00000925 = 0.15830639004707336
INFO  | 06/19/2022 09:34:07 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7530 iteration 00000930 = 0.1007009744644165
INFO  | 06/19/2022 09:34:10 AM | File gran_runner.py       | Line 286   | NLL Loss @ epoch 7530 iteration 00000935 = 0.15318706631660461
